	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
460	EG8_00309	NACL	0.0008742130854749678	0.0011634095667523857	0.7514233254203857	0.4523997421749668	-0.001406056059108558	0.0031544822300584936	0.7978028871161975
461	EG8_00309	SC	-0.0011052125302105165	0.0011102161902576994	-0.995493075951251	0.3194989796188294	-0.0032812232789690547	0.0010707982185480217	0.6990933436201917
462	EG8_00309	TBF	9.138970296164429e-05	0.0008598591873428166	0.10628449902833706	0.9153568484691318	-0.001593924248046804	0.0017767036539700926	0.9842086990905972
463	EG8_00310	CAFF	0.0024448356400323524	0.0012660171073217332	1.931123699587612	0.0534706507574388	-3.654308405636169e-05	0.004926214364121067	0.3101083352410688
464	EG8_00310	COCL	-0.0022300482239694676	0.0037675221048607418	-0.5919137730054265	0.5539097022836088	-0.009614347487754693	0.005154251039815757	0.8477569008728849
465	EG8_00310	LOV	0.0034447228760277155	0.0015279476188045705	2.254477073450191	0.024168380098729403	0.0004499634127496568	0.006439482339305774	0.20127732547099592
466	EG8_00310	NACL	0.00030387127665314553	0.001321636400123098	0.22992048087117062	0.8181540433039562	-0.0022865206108501875	0.0028942631641564786	0.9583347709937284
467	EG8_00310	SC	-0.0017133200491306374	0.0012518963589204786	-1.3685797845183036	0.17113381852873127	-0.004167022271497184	0.0007403821732359095	0.5399888537548052
468	EG8_00310	TBF	0.0009306137162471472	0.0009726577455314872	0.9567740765161274	0.3386836707094365	-0.0009757840896148675	0.002837011522109162	0.7147703847628919
469	EG8_00311	CAFF	-0.001559581768192412	0.001297619538842004	-1.201879072801403	0.2294133013968076	-0.004102900888465632	0.0009837373520808082	0.611977564045008
470	EG8_00311	COCL	0.005725670462188991	0.0037894274708547087	1.5109592428477225	0.13080207466155386	-0.001701563062757835	0.013152903987135816	0.4818601926519158
471	EG8_00311	LOV	-0.0010993104972643086	0.0016754902279014737	-0.6561127477545353	0.5117531304817512	-0.00438325174883913	0.0021846307543105133	0.8301423657995448
472	EG8_00311	NACL	0.0005765523492890739	0.0013188578872674727	0.43716033005165283	0.6619960448146363	-0.0020083936855123624	0.0031614983840905103	0.8977459441907244
473	EG8_00311	SC	0.0005492316408473382	0.00135987139220723	0.4038849879442431	0.6862981814490503	-0.002116100383976868	0.0032145636656715445	0.905481889310424
474	EG8_00311	TBF	0.001479963653799955	0.0011070880455447195	1.3368075463878484	0.1812885830152786	-0.0006899159679052687	0.003649843275505179	0.5529886036029231
475	EG8_00314	CAFF	0.0005174359149090741	0.002066275366084166	0.2504196310918984	0.8022633771427178	-0.003532439637212426	0.004567311467030574	0.9525466421749403
476	EG8_00314	COCL	-0.000948980235270241	0.0060759826706106995	-0.15618547430367483	0.8758871492629501	-0.012857835210129315	0.010959874739588833	0.9750152949838781
477	EG8_00314	LOV	0.0010103960485141842	0.0024059452241552725	0.41995804325467734	0.6745170294066857	-0.0037052284529362316	0.0057260205499646	0.9026266724808089
478	EG8_00314	NACL	-0.002422095217728486	0.0020786968182006536	-1.165198886398971	0.24394134566154435	-0.006496316670727538	0.001652126235270566	0.6309021780477337
479	EG8_00314	SC	0.0015492724770107	0.0020694788708149874	0.7486292799890131	0.4540824842717893	-0.002506881906917737	0.005605426860939137	0.7978028871161975
480	EG8_00314	TBF	0.00028208847644918414	0.0016615342868036272	0.16977589851115935	0.8651867340153517	-0.002974499293790704	0.003538676246689072	0.971550501999157
481	EG8_00344	CAFF	0.0001800348320925396	0.0013099331630060228	0.13743818171562072	0.8906847364083128	-0.002387418847532457	0.0027474885117175366	0.9774277557664484
482	EG8_00344	COCL	-0.007246498740608756	0.004186184533116651	-1.7310509566126733	0.08344583858933655	-0.015451371467455035	0.0009583739862375215	0.38873549196495805
483	EG8_00344	LOV	0.002641607358334808	0.0016276340750719933	1.6229737376430662	0.10459825059301453	-0.00054853639337919	0.005831751110048806	0.43290848113116254
484	EG8_00344	NACL	0.001057770800217205	0.0013557001736853203	0.7802394812281928	0.4352518205273227	-0.0015993856850870908	0.003714927285521501	0.7864611817167476
485	EG8_00344	SC	4.3708183944836355e-05	0.0012625181245719702	0.03461984671281823	0.9723829464343909	-0.002430812574875476	0.0025182289427651485	0.9969360709421493
486	EG8_00344	TBF	0.0005981834909149704	0.0009648600065497855	0.619969204707735	0.5352795099867959	-0.0012929308377386478	0.0024892978195685885	0.8422578414471112
487	EG8_00355	CAFF	0.0015027921700647806	0.0028940522518124847	0.519269190500487	0.603574213272462	-0.004169516397108131	0.007175100737237691	0.8713916427101067
488	EG8_00355	COCL	-0.02383633532663157	0.007816849308079485	-3.04935331195324	0.002293960504533242	-0.039157268551230376	-0.008515402102032759	0.03683878971233437
489	EG8_00355	LOV	-0.0004888587526216139	0.0033767935905809282	-0.14477010202377008	0.8848926877296528	-0.007107334698047578	0.006129617192804349	0.9765942538016759
490	EG8_00355	NACL	-0.0029893925241158263	0.003080252549897884	-0.9705024103348052	0.3317985304690776	-0.009026651497895423	0.00304786644966377	0.7111039777882612
491	EG8_00355	SC	-0.005447472950914358	0.0031097178236367965	-1.751757960001519	0.07981857821253761	-0.011542483516621382	0.0006475376147926665	0.377729773092666
492	EG8_00355	TBF	-0.0015851655650087736	0.002636172064096524	-0.6013133917159713	0.5476326690361765	-0.006752031980206268	0.003581700850188721	0.8454450859978755
493	EG8_00356	CAFF	0.0044712555158381	0.002212915727149863	2.0205267923134507	0.04333150113042485	0.00013396657100907348	0.008808544460667127	0.27859402368544667
494	EG8_00356	COCL	-0.008992799340414621	0.00663524118991678	-1.3553085838206598	0.17532239953327572	-0.021997794472500498	0.004012195791671254	0.5456750626844619
495	EG8_00356	LOV	0.0002498746048998383	0.0026436003796452903	0.09452056627914604	0.9246958401988123	-0.004931551221897962	0.005431300431697639	0.9871773416325945
496	EG8_00356	NACL	0.0023248185612492196	0.002349449139646086	0.9895164453738392	0.3224129822492281	-0.0022800742752934586	0.006929711397791898	0.7024359587691976
497	EG8_00356	SC	-0.0032345486476815155	0.0024544727800243976	-1.3178180968254063	0.18756764327747544	-0.008045286591098297	0.0015761892957352674	0.5605354517014847
498	EG8_00356	TBF	-0.0031775367018569154	0.0020419470213564484	-1.5561308244648309	0.11968023079432481	-0.007179728982835767	0.0008246555791219358	0.46249222205796553
499	EG8_00357	CAFF	0.0017432369797207138	0.0015941810315745024	1.0935000136082385	0.27417702341571554	-0.001381339197976614	0.004867813157418042	0.6614550891081051
500	EG8_00357	COCL	-0.0007529507966183148	0.004446768344566858	-0.1693253927963852	0.8655410549092999	-0.009468564746339843	0.007962663153103212	0.971550501999157
501	EG8_00357	LOV	-0.0034695375628490347	0.0017888375602024861	-1.9395486991319117	0.052437439911451944	-0.006975638260119616	3.6563134421546684e-05	0.3076672536503948
502	EG8_00357	NACL	-0.00025503665806889076	0.0017232335435554485	-0.14799889372086403	0.8823439472191011	-0.003632554249960193	0.0031224809338224113	0.9761859346081067
503	EG8_00357	SC	0.00013295268046179367	0.0015596033936825832	0.08524775016541977	0.932064604526951	-0.0029238517313580864	0.0031897570922816737	0.9873099963428653
504	EG8_00357	TBF	-0.0023010929955301325	0.0012930468331281292	-1.7795898312231628	0.07514622421292863	-0.004835449666082644	0.00023326367502237919	0.3682247023796181
505	EG8_00358	CAFF	-5.27669633368777e-05	0.003397010920412297	-0.015533351105763695	0.9876067091328042	-0.006710868638787588	0.006605334712113833	0.9988874381127856
506	EG8_00358	COCL	0.019299358613558942	0.00952500459734963	2.026178404042877	0.04274922176078755	0.000630460999125556	0.037968256227992325	0.27628492710337643
507	EG8_00358	LOV	0.0012614385770318057	0.004126736800877081	0.3056745893665194	0.7598530748574528	-0.006826917289875148	0.00934979444393876	0.9350515494167723
508	EG8_00358	NACL	-0.008751668310844394	0.004126167638504934	-2.1210161771360925	0.033922956474678086	-0.016838908626158382	-0.0006644279955304068	0.24643318997451302
509	EG8_00358	SC	-0.0012913597184362204	0.0034768129762059088	-0.37142053002960884	0.710325143411517	-0.008105872489945277	0.0055231530530728355	0.9155818945017383
510	EG8_00358	TBF	-0.0007030471790295094	0.0037036431999643233	-0.18982583933470742	0.8494460021526522	-0.007962144536291226	0.006556050178232207	0.9675690369590558
511	EG8_00361	CAFF	-0.003228769945776068	0.0025656651948633906	-1.2584533446687631	0.20823086211550676	-0.008257443721865139	0.0017999038303130026	0.5885668920689244
512	EG8_00361	COCL	0.007928546986742325	0.006967493758132829	1.1379338485216013	0.2551509009223499	-0.0057276592933028815	0.02158475326678753	0.6432152871608915
513	EG8_00361	LOV	-0.00928487929777884	0.003302664521579887	-2.8113298329608285	0.00493470193054759	-0.015758063134913455	-0.0028116954606442228	0.06742590446046533
514	EG8_00361	NACL	0.00732583169503772	0.00277459282750041	2.6403267616162096	0.008283931077468233	0.0018876622024204094	0.012764001187655031	0.09963982020583685
515	EG8_00361	SC	0.001829458225523186	0.002589905195834217	0.7063803835236184	0.4799533037774212	-0.0032467256689782207	0.006905642120024593	0.8150235860920273
516	EG8_00361	TBF	0.0032132249165033435	0.0021684436441745947	1.481811586450723	0.13839366558111652	-0.0010368992658019048	0.007463349098808592	0.4963483563410639
517	EG8_00364	CAFF	-0.0016822614603360572	0.0025159564630876687	-0.6686369517982549	0.5037286772352109	-0.006613506703495863	0.003248983782823748	0.8266859845595042
518	EG8_00364	COCL	-0.0072610952534628145	0.006733725862655173	-1.0783176211155847	0.2808947024490828	-0.02045911919232277	0.005936928685397142	0.6662318106011172
519	EG8_00364	LOV	0.002310248845359756	0.003259341471939547	0.7088084710513589	0.4784450341933534	-0.004078022321149423	0.008698520011868934	0.8150235860920273
520	EG8_00364	NACL	-0.002606511678250829	0.0027960619444148045	-0.9322081306021827	0.35123128167972373	-0.008086760388935778	0.0028737370324341195	0.7238721979728232
521	EG8_00364	SC	0.00013278083969855102	0.002628629461267204	0.050513334669292004	0.9597134268690635	-0.005019302162165359	0.005284863841562461	0.9944568035943525
522	EG8_00364	TBF	-0.0017682156159966027	0.00200996547005359	-0.8797243745433388	0.37901080890001826	-0.00570772443045094	0.002171293198457734	0.7482691954025652
523	EG8_00371	CAFF	0.00040965706430056375	0.0014739494947883832	0.2779315476880561	0.7810654950986836	-0.0024792667074220094	0.003298580836023137	0.944415756652184
524	EG8_00371	COCL	0.01612212619774064	0.0040396639524739025	3.9909572646178657	6.585520091235142e-05	0.00820443209537376	0.02403982030010752	0.0016064732026907032
525	EG8_00371	LOV	-0.0009964526796183667	0.0018078313792775174	-0.5511867373474785	0.5815069332559315	-0.004539781040140418	0.0025468756809036847	0.8614228670729553
526	EG8_00371	NACL	-0.00105535250555993	0.0014347875920525902	-0.7355461612615112	0.46200870619978385	-0.0038675194059247346	0.001756814394804875	0.802722507661969
527	EG8_00371	SC	-0.00231483054178795	0.0013940505833833128	-1.6605068491632031	0.09681574527212586	-0.005047153381586459	0.0004174922980105596	0.4188505760519874
528	EG8_00371	TBF	-0.000810419763317615	0.0011552164628955872	-0.7015306562427891	0.48297358354368236	-0.003074630520161407	0.001453790993526177	0.8165066219138127
529	EG8_00372	CAFF	0.002686161471420465	0.0017963506484490429	1.4953436144216492	0.13482802305752423	-0.0008346647909466625	0.006206987733787592	0.48909795621690166
530	EG8_00372	COCL	0.030694997009452402	0.004716232215419064	6.508372702493186	7.63357089519274e-11	0.021451237024281346	0.03993875699462346	2.916024081963627e-09
531	EG8_00372	LOV	0.0016376384815086245	0.0021179188933984645	0.7732300262361934	0.43938813275533317	-0.002513457780170024	0.005788734743187272	0.7893510641874377
532	EG8_00372	NACL	-0.0040385297683367995	0.001852081233259057	-2.1805359807195432	0.02922013593846316	-0.007668587325153922	-0.0004084722115196772	0.2265191367181207
533	EG8_00372	SC	0.00032506116447334225	0.001806289258739352	0.1799607470955175	0.8571837581319056	-0.003215244657829238	0.0038653669867759225	0.9695021540569632
534	EG8_00372	TBF	-0.003055863828492753	0.0014355271488518423	-2.128739836746997	0.033278289267269265	-0.005869480251534863	-0.0002422474054506428	0.24366982279957275
535	EG8_00373	CAFF	0.0036139597413087973	0.0010735396903175174	3.3663960204768095	0.0007618667116429169	0.0015098345034957922	0.005718084979121803	0.014368229979870724
536	EG8_00373	COCL	0.03306873938596265	0.0033088772113480536	9.993945762795555	1.662789494826729e-23	0.026583378749540774	0.03955410002238453	8.578655916700889e-22
537	EG8_00373	LOV	-0.00010564805514690166	0.0013687458399609979	-0.07718602830596517	0.9384757145914886	-0.002788373893780482	0.002577077783486679	0.9891314902200508
538	EG8_00373	NACL	-0.002207320097028039	0.0010578941643821485	-2.086522613835572	0.036933899453906	-0.004280780286984517	-0.00013385990707156072	0.25822088426613254
539	EG8_00373	SC	-0.0022747348499971044	0.0010499648767291194	-2.166486613422178	0.030276435030384637	-0.004332653728887866	-0.00021681597110634245	0.23081359721606706
540	EG8_00373	TBF	1.1788329740852668e-05	0.000845791600919781	0.013937629231637086	0.988879769359631	-0.0016459533164010004	0.0016695299758827057	0.9988874381127856
541	EG8_00374	CAFF	0.0013300275515621422	0.0005726726633729478	2.322491776940248	0.020208517724101194	0.00020759582884472753	0.002452459274279557	0.18086925584173122
542	EG8_00374	COCL	0.005201481966439861	0.002026046804290775	2.567305925719055	0.010250690945628419	0.0012304539249542818	0.00917251000792544	0.11442232924795077
543	EG8_00374	LOV	0.0005360623136999335	0.0007775597990943795	0.6894161893712649	0.4905630383189584	-0.0009879457988453927	0.00206007042624526	0.8200715819346909
544	EG8_00374	NACL	0.0004215650529930156	0.0005597921740258513	0.7530742167423508	0.4514071345305174	-0.0006756210612433643	0.0015187511672293955	0.7973793480284248
545	EG8_00374	SC	-0.0006221353402622077	0.0005411645433572985	-1.149623248416423	0.25030189715423595	-0.0016828115162411872	0.0004385408357167717	0.6375152342083945
546	EG8_00374	TBF	-0.0005333058205721393	0.0004047421040254586	-1.3176435445386576	0.18762609621762946	-0.0013265956109418096	0.000259983969797531	0.5605354517014847
547	EG8_00375	CAFF	0.0002602963819454571	0.001215685461687545	0.2141149089536109	0.8304578972771354	-0.0021224329053364695	0.002643025669227384	0.9617292294979033
548	EG8_00375	COCL	-0.0010151222626836936	0.0034232117836995755	-0.29654088815580615	0.7668176774452721	-0.007724577323754404	0.005694332798387017	0.9388502909817484
549	EG8_00375	LOV	-0.001481464029986154	0.0014704816723921676	-1.0074685443553475	0.31371216556454595	-0.004363590910368853	0.001400662850396545	0.6926202927380544
550	EG8_00375	NACL	-0.002431592765727943	0.0011989965725980683	-2.0280231164122515	0.04256060096318206	-0.004781612025573582	-8.157350588230451e-05	0.2762359059204502
551	EG8_00375	SC	-0.0010885698264951002	0.0011620518606732676	-0.9367652712714615	0.3488816322539319	-0.003366177883042133	0.0011890382300519325	0.7228290716172504
552	EG8_00375	TBF	-0.0008213899977468782	0.0009086445142016239	-0.9039728792822664	0.36601201488888246	-0.0026023226188468	0.0009595426233530433	0.7398536045164372
553	EG8_00387	CAFF	0.005377805727887281	0.002524343201367822	2.130378200940864	0.033142896665907265	0.0004301225757825508	0.01032548887999201	0.24288861008824195
554	EG8_00387	COCL	-0.010710130824549819	0.007164661808100284	-1.4948550415095754	0.13495551270460793	-0.02475278417662102	0.0033325225275213817	0.48909795621690166
555	EG8_00387	LOV	0.002077515605748437	0.0031244555520255892	0.6649208385766859	0.5061026984539614	-0.004046380735240654	0.008201411946737527	0.8274055589184505
556	EG8_00387	NACL	0.0026840010019697066	0.0025743385427072947	1.042598305328982	0.2971369583890166	-0.0023616724344572987	0.007729674438396712	0.6789000955607539
557	EG8_00387	SC	-0.00344604224298504	0.002727934324404012	-1.2632423779989344	0.20650510667220215	-0.008792761615211673	0.001900677129241593	0.5862733531297782
558	EG8_00387	TBF	0.003216674485092902	0.0019689574656214736	1.6336942474669478	0.10232629413350558	-0.0006424591202693112	0.007075808090455115	0.4286150157959312
559	EG8_00388	CAFF	-0.006429781198552252	0.004516359425184128	-1.423664636321569	0.15454677388971133	-0.015281792852405397	0.0024222304553008934	0.5188687680860296
560	EG8_00388	COCL	0.006101731363540896	0.018339304860170453	0.33271333946755627	0.7393513942659073	-0.029843091681444285	0.04204655440852608	0.9271272553057415
