baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_093_066_UMI_4	102.988732208281	-0.00699125579611324	0.00584994580296861	-1.19509753279517	0.23204892583826	0.386259987090514
gxe_093_066_UMI_6	122.926757066871	0.0331376424424919	0.00707576320294037	4.68326051792142	2.82347287482991e-06	2.74588614859499e-05
gxe_093_066_UMI_13	51.1316176503456	0.000546250530915849	0.00874132815465478	0.0624905645059177	0.950172175689148	0.971179739189216
gxe_093_066_UMI_14	49.7938586389246	0.0210316097562342	0.00978150548594565	2.15014036299965	0.0315441137323943	0.0882507032055901
gxe_093_067_UMI_1	307.441584676611	-0.000889164635939345	0.00362147156108104	-0.245525781700167	0.806049348071649	0.882655640528168
gxe_093_067_UMI_2	289.655885396738	-0.00430358185870608	0.0036583805961809	-1.17636253133387	0.239450037696201	0.39504489974099
gxe_093_067_UMI_4	437.473919397369	-0.0010245928461571	0.0032919218039483	-0.311244588169808	0.755614688711667	0.849438388683828
gxe_093_067_UMI_6	426.095391061195	-0.0147991581155057	0.00309837482187226	-4.77642601890334	1.78438157873758e-06	1.7993681430174e-05
gxe_093_067_UMI_13	316.275162545761	0.00526896187678452	0.00456587480186634	1.15398737491242	0.248505344985	0.404571726561698
gxe_093_067_UMI_14	269.901166103114	0.00820879011623776	0.00418853592545575	1.95982325622397	0.0500164520212743	0.125573843876746
gxe_093_068_UMI_1	694.370294646053	0.0024391871247002	0.00271371373057489	0.898837300787608	0.368739328629194	0.532250840895507
gxe_093_068_UMI_2	464.179215959969	0.00243206113372364	0.00299921677401904	0.810898750230918	0.417423818061488	0.578476628097318
gxe_093_068_UMI_4	928.726999311179	-0.00399292689588478	0.0025692929625958	-1.55409560295945	0.120161613901609	0.241772318526855
gxe_093_068_UMI_6	465.930194179828	-0.00994568632857703	0.00300899024286249	-3.30532355569076	0.000948668147136406	0.00499284706524433
gxe_093_068_UMI_13	483.073553384566	0.00381369425383471	0.00282253402461777	1.35115970988203	0.176644277747142	0.319806797663125
gxe_093_068_UMI_14	402.28450341951	-0.00963764642348898	0.00312607218631844	-3.08298908312773	0.00204932672656574	0.00962621588891777
gxe_093_069_UMI_1	1310.55355464186	-0.000806064228523092	0.00214388885022814	-0.375982284919909	0.706930066002121	0.815701507395865
gxe_093_069_UMI_2	2040.50840306185	0.00244437587746711	0.00160310695030915	1.52477405016286	0.127315464520798	0.251524256299757
gxe_093_069_UMI_4	1687.78536359545	-0.00106038680204755	0.00166398605958951	-0.637257022639442	0.523957440201413	0.671985747655741
gxe_093_069_UMI_6	2177.88467400781	-0.00166584422749748	0.00142563138269296	-1.16849576105063	0.242606848115013	0.398158614934484
gxe_093_069_UMI_13	1198.97702996541	-0.00446823314555648	0.00211885435988539	-2.10879673003961	0.0349621309922816	0.0952818194437509
gxe_093_069_UMI_14	1248.42225277848	-0.000765960322815204	0.00215509357267121	-0.355418591808896	0.722276022662389	0.826202480913874
gxe_093_070_UMI_1	2248.18775716938	-0.00300775762349632	0.00217563631534463	-1.38247261377409	0.166826633691501	0.307315996993794
gxe_093_070_UMI_2	2548.33067155887	-0.00643305153260959	0.00170778520918532	-3.76689732292413	0.000165288939299209	0.00109832185098075
gxe_093_070_UMI_4	2255.78935757057	-0.0046391273556532	0.00156077631389586	-2.97232044999034	0.00295558025128729	0.0131416766541827
gxe_093_070_UMI_6	2070.62839560366	-0.00658747183644398	0.00169868987894263	-3.8779720289759	0.000105330823902698	0.000738235185312582
gxe_093_070_UMI_13	1214.98945014079	0.012711325224778	0.00240224020101619	5.29144638383825	1.21352768466238e-07	1.43424012556188e-06
gxe_093_070_UMI_14	1840.9165941862	-0.00416054828872196	0.00174347116451644	-2.3863591055582	0.0170161262103295	0.0545288534357953
gxe_093_071_UMI_1	3418.37225675224	-0.00215825831074967	0.00171039869727536	-1.26184515586205	0.207004509957539	0.356151994030335
gxe_093_071_UMI_2	5117.37272378204	-0.00133253160729738	0.00144503111366931	-0.922147346650368	0.356451723264053	0.520438150786827
gxe_093_071_UMI_4	5176.79111937584	-0.0011623002499204	0.00134112786444409	-0.866658788274587	0.386128992232023	0.548678151001527
gxe_093_071_UMI_6	4676.5553659849	-9.21485002248257e-05	0.00152460424864192	-0.0604409310199085	0.951804459987439	0.971878388040498
gxe_093_071_UMI_13	2967.80375516131	-0.000722821260668794	0.00183598560933622	-0.393696582910649	0.693805064491341	0.807146034910826
gxe_093_071_UMI_14	2780.45534810523	0.0122536523379386	0.00284175053813383	4.31200845165866	1.6177824840852e-05	0.000137640076642666
gxe_093_072_UMI_1	410.195612856635	-0.00882044708547956	0.00311633936123646	-2.83038721494693	0.00464916995584725	0.018913200260535
gxe_093_072_UMI_2	159.467553074885	-0.00658671188729615	0.00510591477355134	-1.29001602639655	0.19704509372011	0.345070650234811
gxe_093_072_UMI_4	171.821020896008	0.00459413697119706	0.00517550347176479	0.887669575773756	0.374718516000578	0.537637790379654
gxe_093_072_UMI_6	173.986473318901	-0.0119140601651227	0.00553808573924434	-2.15129572312262	0.0314528656326279	0.0880721370493397
gxe_093_072_UMI_13	134.653838917793	-0.011923674526997	0.00575363490440875	-2.07237246107855	0.0382307195483794	0.102088974025781
gxe_093_072_UMI_14	189.245679961131	-0.00949580108021325	0.00446980809744094	-2.12443149083958	0.0336340790846916	0.0926849021881238
gxe_093_073_UMI_1	678.120440388524	-0.00582835380708226	0.00243763445637065	-2.39098761992394	0.016803119460365	0.0539886305810608
gxe_093_073_UMI_2	1187.21047137417	-0.0050223658794497	0.00226130098585661	-2.22100724797905	0.0263504704835626	0.0767455212655473
gxe_093_073_UMI_4	814.927112177335	-0.00977430715116217	0.00265617779486189	-3.67983919226702	0.000233381076674507	0.00148207943254443
gxe_093_073_UMI_6	684.025321082811	-0.000987233043366729	0.0027602370643616	-0.357662410998405	0.720595966355262	0.8247212810482
gxe_093_073_UMI_13	426.527897688062	0.012196248850703	0.00320606411775045	3.80411882069924	0.000142309863273292	0.000965797577111457
gxe_093_073_UMI_14	658.290709855275	0.00132642705279595	0.00308946590590063	0.429338627839389	0.667676809671801	0.787517808837094
gxe_093_074_UMI_1	80.1755013433165	-0.00957534137268472	0.0078231582805171	-1.22397387721673	0.220962082191545	0.37302232193361
gxe_093_074_UMI_2	82.2491727378876	-0.0104510468740356	0.00696734451636304	-1.50000432008077	0.133613283488394	0.260435419962888
gxe_093_074_UMI_4	55.883937609893	-0.0186020495019796	0.00899856479655749	-2.06722404322698	0.0387130476567453	0.10318392598469
gxe_093_074_UMI_6	91.6850021066754	0.00674794425431587	0.00711103927081659	0.948939247461219	0.342651511758265	0.507031095549232
gxe_093_074_UMI_13	57.049581350471	-0.043848400177925	0.0080368738291369	-5.45590252007651	4.87247194274015e-08	6.16108730791168e-07
gxe_093_075_UMI_1	2909.13328290352	-0.00382966690309967	0.00147304623857511	-2.599828031742	0.00932704877108004	0.0336775142108109
gxe_093_075_UMI_2	4048.78311991057	-0.00213422604342192	0.00143517206332379	-1.48708722665571	0.136991774692318	0.265249936619775
gxe_093_075_UMI_4	4397.8046268305	-0.00579687115267849	0.0013059363622126	-4.43886189282383	9.04358213760384e-06	8.0459071829499e-05
gxe_093_075_UMI_6	2892.51993159226	-0.00971727184232936	0.00136445828252794	-7.12170680977226	1.06598630384045e-12	2.39837583983158e-11
gxe_093_075_UMI_13	1998.84622035982	-0.00571821397529136	0.00228582995796132	-2.50159201710319	0.0123636308840083	0.0420867954337187
gxe_093_075_UMI_14	2075.62161949739	-0.00519068856495447	0.00167597476624179	-3.097116179496	0.00195413271278591	0.00923647643898478
gxe_093_076_UMI_1	166.683951112664	-0.00689459726941694	0.00609723704780982	-1.13077402360362	0.258150215924559	0.416274108696223
gxe_093_076_UMI_2	113.695935907492	-0.00082348477374358	0.00670855087881111	-0.122751513496685	0.902303870410336	0.943044079333028
gxe_093_076_UMI_4	184.193189082039	-0.00934063808110219	0.00499113350534951	-1.87144624985304	0.0612832534298814	0.145905477541454
gxe_093_076_UMI_6	221.934296958244	-0.00295705711659055	0.00534244415083981	-0.553502672765557	0.57991925090909	0.719411222134905
gxe_093_076_UMI_13	129.06831181571	-0.0016573550058087	0.00554520143677785	-0.298880937817066	0.765030892106162	0.855808046815118
gxe_093_076_UMI_14	159.39923762957	0.000475927853554094	0.00645760862799599	0.0737003248370891	0.941248840311036	0.966929202397813
gxe_093_078_UMI_2	33.5580885408326	-0.0279221043036998	0.012962440601646	-2.15407770510086	0.0312340786292627	0.0876798407704999
gxe_093_080_UMI_1	463.779642574838	-0.0140200707137362	0.00311109591046672	-4.50647331911825	6.59139690765206e-06	6.05720143580873e-05
gxe_093_080_UMI_2	675.238508541618	0.0111526623892647	0.0025556565261227	4.36391286359005	1.27756481785351e-05	0.000111198341564797
gxe_093_080_UMI_4	792.872386622237	0.0101597002427594	0.00248132988197912	4.09445770050373	4.23157656000656e-05	0.000327685738796891
gxe_093_080_UMI_6	591.099914466295	-0.00970496402867877	0.00283613372256139	-3.42189931013335	0.000621853379999042	0.00349373511376907
gxe_093_080_UMI_13	330.98018627696	-0.00846546072535177	0.00370974240961385	-2.28195378294014	0.0224920690186667	0.0680375819832378
gxe_093_080_UMI_14	306.794812751975	0.00292637888344797	0.00400649057348084	0.730409526685977	0.465139896862229	0.621121507207685
gxe_093_081_UMI_1	38.3281058103524	0.00370904031530927	0.0109264613681872	0.339454850964675	0.734267103697755	0.8343801639458
gxe_093_082_UMI_2	90.4515739589992	0.180829391593275	0.0370108385998927	4.88584961686868	1.02983783394183e-06	1.07041477772255e-05
gxe_093_082_UMI_4	157.809384506538	0.123221160952814	0.0263345509504838	4.67906823945864	2.88181526433789e-06	2.79627497741306e-05
gxe_093_082_UMI_6	29.1855202580196	0.00262033354527952	0.0134060850147668	0.195458520693643	0.84503400705156	0.907809604225213
gxe_093_086_UMI_1	596.262820521182	-0.00232471494740097	0.00277200583841105	-0.838639989565652	0.401671363034204	0.563409979353687
gxe_093_086_UMI_2	805.786581699216	-0.0121674758160837	0.0034870883117314	-3.48929385446001	0.000484298439850566	0.00282039077822313
gxe_093_086_UMI_4	773.095776872536	-0.000996142912204759	0.00240748575450975	-0.413768974681892	0.679043307564153	0.796245835366619
gxe_093_086_UMI_6	731.784273020229	0.00496792324779523	0.00415952325482045	1.19434919423468	0.232341401716644	0.386393525935757
gxe_093_086_UMI_13	489.649542429283	0.00246947130265927	0.00390528946234591	0.632340144429616	0.527164636871375	0.674214443990697
gxe_093_086_UMI_14	239.983922434574	-0.00877921848418719	0.00421108987751137	-2.08478535000432	0.0370887891142085	0.0997654258271015
gxe_093_087_UMI_1	74.1292715771715	-0.031343897464124	0.00727124303179167	-4.31066563544648	1.62763858791703e-05	0.000138386981727135
gxe_093_087_UMI_2	141.459967222527	-0.0077826132431332	0.00564814115096881	-1.37790700251857	0.168232002668771	0.309151271389744
gxe_093_087_UMI_4	226.677414095923	0.00797887622511446	0.00675016371008359	1.18202706894284	0.237194960400535	0.392332130329042
gxe_093_087_UMI_6	76.6054111774194	-0.00907442981934221	0.00790668316334821	-1.14769109016625	0.251096110636294	0.407404866550198
gxe_093_087_UMI_13	89.8828117979903	0.0127776319158182	0.00906092143108143	1.41019122757068	0.158483225413872	0.296365938412229
gxe_093_087_UMI_14	72.1896963828431	-0.00420979166716476	0.00857017064937215	-0.491214450609938	0.623274779395782	0.752698918114082
gxe_093_088_UMI_1	68.1322142960688	-0.00284356462016	0.00756627745214605	-0.375820823138526	0.707050106134593	0.815701507395865
gxe_093_088_UMI_2	79.4257739463584	-0.00576148456681248	0.00734258306947287	-0.784667263863329	0.432648681135911	0.592499478366171
gxe_093_088_UMI_4	55.2835254223981	0.0126889836555167	0.0112107478322723	1.13185880597448	0.257693799816133	0.415694656735041
gxe_093_088_UMI_6	111.202440240169	-0.0208915245035942	0.00670804877494016	-3.11439663075207	0.0018432152941719	0.00878330374044006
gxe_093_088_UMI_14	40.486979789099	0.0694578156306091	0.0277729607679548	2.50091505226736	0.0123872886978587	0.0421449941476139
gxe_093_089_UMI_1	90.5806985914163	-0.0198926982917694	0.0063773185881122	-3.11928877582671	0.00181288189855752	0.00866124721114485
gxe_093_089_UMI_2	125.229333367083	-0.00646908406881785	0.00574271673011215	-1.12648496745399	0.259960299982641	0.418352746320556
gxe_093_089_UMI_4	124.861348323286	-0.0040028934067539	0.00583264242704155	-0.686291583416036	0.492529255363456	0.645995236718154
gxe_093_089_UMI_6	86.2370650928494	-0.0122934843460313	0.00680477173339899	-1.80659760939412	0.0708250425302589	0.162858299872246
gxe_093_089_UMI_13	74.016499319066	-4.5785788946562e-05	0.0105945080891089	-0.0043216531207928	0.996551830431174	0.998307953361894
gxe_093_089_UMI_14	40.8662321960537	-0.0189218345494527	0.00968415877832516	-1.95389553006949	0.0507135733148986	0.126902469103331
gxe_093_090_UMI_1	88.4164875504019	-0.000381761728916299	0.00709443649280494	-0.0538114238253419	0.95708540781182	0.975455494836462
gxe_093_090_UMI_2	250.736036301807	-0.00578928314082672	0.00445920768482391	-1.2982761849217	0.194192446895604	0.341284591691905
gxe_093_090_UMI_4	113.067633197739	-0.0108203470331649	0.00701742316281466	-1.54192597227169	0.12309158372839	0.246087391247841
gxe_093_090_UMI_6	133.459174535077	0.0082437419198132	0.00694856334087593	1.18639516046694	0.235466282016529	0.390040287401538
gxe_093_090_UMI_14	68.5325984373719	0.00205750054461405	0.00720064103090332	0.285738524637429	0.775078395886998	0.863295937443666
gxe_093_091_UMI_1	207.960060504048	0.010184035118658	0.00551303452708414	1.84726488989439	0.0647087588582956	0.152032447888172
gxe_093_091_UMI_2	177.673358738362	0.00334343475542176	0.00533554130900788	0.626634592778265	0.53089878729659	0.677105328991602
gxe_093_091_UMI_4	238.838341051144	0.0033338105392818	0.00427125247687109	0.780522939661012	0.435083130408195	0.594807844518766
gxe_093_091_UMI_6	245.481913108425	-0.0187284107968811	0.00421182863461181	-4.44662222080344	8.72310455446356e-06	7.8094581331842e-05
gxe_093_091_UMI_13	118.838735008164	0.00865542799570743	0.00588191076884919	1.47153337339745	0.141146928935399	0.27112957476571
gxe_093_091_UMI_14	116.146891058476	-0.0103310611169399	0.00579010101743508	-1.78426267276358	0.0743809926308623	0.169068048890426
gxe_093_092_UMI_1	115.939598842852	0.00378825881949757	0.00805649319841059	0.470211880802547	0.638203646726226	0.764812098595148
gxe_093_092_UMI_2	78.4635719345278	-0.0229848401161071	0.0076508083743478	-3.00423680629258	0.00266248006215829	0.0120439723093477
gxe_093_092_UMI_4	90.1721840152354	0.00766863582142398	0.00640745440054877	1.19683033885769	0.231372690459939	0.385481124930468
gxe_093_092_UMI_6	91.9903870300433	-0.014486263222171	0.00826507280475788	-1.75270848356373	0.0796520587597859	0.178054969073607
gxe_093_092_UMI_13	71.3498318414447	-0.0280814699970157	0.00759248877010385	-3.69858564790892	0.000216804193761707	0.00139055590477117
gxe_093_093_UMI_1	80.9676290189932	-0.0146402468937682	0.00639297274916202	-2.290053073617	0.0220182401942289	0.0668245527463404
gxe_093_093_UMI_2	140.825049486565	0.00562049799561391	0.00552653997900052	1.01700123711588	0.309152840897426	0.472460357159801
gxe_093_093_UMI_4	118.815126314263	-0.00465230880431401	0.00539823714158677	-0.861820013143495	0.388786570137662	0.551235080737064
gxe_093_093_UMI_6	65.4755260210576	-0.0247514781107766	0.00852162304172509	-2.90454975414707	0.00367781743630945	0.0156505202399031
gxe_093_093_UMI_13	96.8856585963083	0.0540637020634936	0.00664905656728428	8.13103355587411	4.25645488230003e-16	1.31448740079107e-14
gxe_093_093_UMI_14	34.9933101735423	-0.00632021642738531	0.0110830897376291	-0.570257624633953	0.56850297736931	0.709565505709077
gxe_093_094_UMI_1	74.3681677978433	-0.0114432760578919	0.00698364487396114	-1.6385821822869	0.101300305612586	0.213245075092237
gxe_093_094_UMI_2	77.5683984198284	-0.0204319570071134	0.00683859521183276	-2.98774183501316	0.00281046846392264	0.0126245064181868
gxe_093_094_UMI_4	38.5439400327994	-0.00665474665639967	0.0113575365574281	-0.585932224188818	0.557921061437422	0.700149508710363
gxe_093_094_UMI_6	83.632215979027	-0.0166671716552377	0.0070149995764635	-2.37593338011864	0.017504622908703	0.0556638342841849
gxe_093_094_UMI_13	68.1904006171882	-0.00226179008149264	0.00726612422866791	-0.311278751960905	0.755588718944062	0.849438388683828
gxe_093_099_UMI_2	29.2313281629224	0.010940920573096	0.0108162482539001	1.01152639217123	0.311764555901105	0.475568659423118
gxe_093_099_UMI_4	48.2299782963385	-0.0098210433254604	0.00875212165666862	-1.12213286226173	0.261805953210781	0.420375088226335
gxe_093_100_UMI_1	67.0757830946412	0.00963218017235044	0.00800399690293825	1.20342127678916	0.228813338382092	0.382158730914552
gxe_093_100_UMI_2	66.0165145177955	0.00554436496198281	0.00818312709533922	0.67753621535961	0.498065800362946	0.650655763145193
gxe_093_100_UMI_6	82.4376746437827	-0.0171628763951114	0.00670930538302793	-2.55807053268542	0.010525474127857	0.0371667252481322
gxe_093_106_UMI_1	70.1346332323591	-0.0135398902280741	0.00956050540739307	-1.41623163746174	0.156707695787951	0.293901279969023
gxe_093_106_UMI_2	49.3031534867122	0.0171155109958857	0.0125029358245347	1.36891936710574	0.171024481110535	0.312850848473165
gxe_093_106_UMI_4	53.0324938045195	0.00257363422333535	0.01095219172443	0.234988054271785	0.814218004962863	0.887967632407292
gxe_093_106_UMI_6	121.327936595203	-0.0128369804091651	0.00661406091060088	-1.94086213941427	0.05227500137235	0.129809554166457
